0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01612529581304405	0.016130819679512486	0.015388437299630927	0.0057932696857441665	0.015393514667469445	0.005678971996369792	0.005671276445406175	0.00570667175621856	0.006658927589895738	0.00567380211694935	0.00566621821664971	0.005701706495556628	0.006668641148481751	0.005668642950542398	0.005661170388321043	0.0056967513548126835	0.006689050945850656	0.005663762609794441	0.00570912385491132	0.005681662546651787	0.00671560566889539	0.005658627527162388	0.005704071272587458	0.00567672907107729	0.006736085179549294	0.005707863574894868	0.005754062071451705	0.006754044100696492	0.005749013289940701	0.006774385899488632	0.005802358393983763	0.006724552762617196	0.00579730753212695	0.006005957859722054	0.006000837239903931	0.005995727097734253	0.006144131565631472
0.06665225811379043	0.06665292795888052	0.13244590959706157	0.13172467428611512	0.13250954715907576	0.12885782385304323	0.1306407004374535	0.13264170441543466	0.13686223311759818	0.1289192126912388	0.130703816321965	0.132705208405738	0.1369288234746704	0.128980594599794	0.1307669247921164	0.13276870481308992	0.1369953192731379	0.12932145287200195	0.13153866782612272	0.1331234276038707	0.13773255599538414	0.1293830118259832	0.13160224090382738	0.13318731858979013	0.137799347292588	0.12949392803016135	0.13316772394068435	0.1383875822977106	0.1332319383395649	0.1384541390694446	0.1363832000671868	0.13634040554800944	0.1364497808054796	0.11761750865274409	0.11764086623917831	0.11766421985733899	0.1372182970465026
0.1581419649138064	0.1581455493320904	0.1388089832433553	0.32563212635130007	0.13881055241790882	0.3184472127468589	0.3232628653997536	0.3223026038116217	0.33197818462518086	0.31852044319402817	0.3233372326584137	0.32237627311492584	0.33205450935736563	0.318593640811866	0.323411566432339	0.322449908841402	0.3321307985066882	0.23214472836254801	0.2469013824586073	0.2518490395073394	0.24919746687549457	0.23216507315175353	0.24692556415865896	0.25187549350031735	0.24922019490529773	0.29349085762898214	0.25999123934663965	0.3320386636103462	0.2600207140000676	0.3321147331977672	0.33314600702027786	0.32795236434718716	0.33322342690298196	0.300566820241963	0.3006119128887503	0.3006569866662096	0.3164900994887246
0.3870116500968225	0.38704090458373697	0.26994427362121415	0.23757598008353045	0.26995261387946573	0.4804774865619558	0.22797103240714803	0.48103969097948523	0.4938801349304019	0.4805468100832152	0.22797561082817083	0.48110824270139874	0.4939508239913657	0.4806160895417626	0.2279801869985607	0.48117675038230495	0.49402146748360276	0.4830487804366949	0.38943426885245735	0.347449440135646	0.4965128204201645	0.4831189882146674	0.38946423401792607	0.3474694493824245	0.4965846140991435	0.4133848707274062	0.4926184894429269	0.494472298460383	0.4926902023540347	0.49454268633134363	0.4998397030658351	0.4881539808200346	0.49991220193376373	0.44677090434600136	0.4468148555800257	0.4468587817424066	0.48487291679868544
0.4994788546961981	0.4995120030387716	0.4961237590978778	0.33926773515794845	0.49615658938397555	0.43838690282437726	0.43664392330881374	0.45864344895065373	0.3678089973908101	0.43840802211090557	0.4366647366700991	0.4586681545528037	0.3678192538055718	0.43842912870255574	0.4366855379249367	0.4586928457160976	0.3678295046669223	0.43799906208460954	0.3887600033746962	0.462655395374933	0.3950787728681152	0.4380200099573084	0.3887756621815068	0.4626812659850897	0.3950927535738565	0.42494105693139733	0.5459542491199385	0.49537909854335227	0.545995462009088	0.4954084709453891	0.5576093583475559	0.548747084294587	0.557651030472738	0.46386111028680266	0.4638829870743463	0.46390485088999567	0.4928834670271693
0.5598089447451529	0.5598419728150187	0.5683701151016165	0.4020740609874056	0.5684042596710207	0.4930074106657187	0.5465937554423898	0.5431267992463885	0.4698159967354225	0.4930293831392379	0.5466241669751531	0.5431575599248561	0.46983618953696726	0.4930513425172513	0.5466545593969312	0.543188300644102	0.4698563705878795	0.5136690585418444	0.5129982680211946	0.5763571788549637	0.5054275000534554	0.5136950194665254	0.5130220431747912	0.5763917725620766	0.5054535683219322	0.5279418268503403	0.5228047932740396	0.5235537655456222	0.5228308630531033	0.5235779592075092	0.5072417586866093	0.5509987852859686	0.5072637230304375	0.5390643481428565	0.5390892020032393	0.5391140405300112	0.5346258576545847
0.5655565939831892	0.5655875874696199	0.5926489525407146	0.44645672639285755	0.5926823916449414	0.5423726340644053	0.5713289266404109	0.46791270821209907	0.48601827373132606	0.5424001770867358	0.5713609002620909	0.4679299059037052	0.4860386114372362	0.5424277039779644	0.5713928530557489	0.46794709524587474	0.48605893767993535	0.5558958290707817	0.573323252335749	0.4697243507937265	0.5194431127055203	0.555924883856461	0.5733550093736864	0.4697416182739379	0.5194689332384278	0.5852953328921301	0.5579864111317523	0.5929677333406542	0.5580149418868839	0.5930002760817756	0.5765557588213496	0.5927044478596606	0.5765868172454055	0.5693106193443646	0.5693383789379403	0.5693661228107272	0.5954011643112016
0.6592520949256144	0.6593121516919531	0.6526558916991546	0.1983303691046847	0.6527149339722527	0.5448537289066006	0.603214151050746	0.6562282093587328	0.5844382347845335	0.5448839005933497	0.6032571352040541	0.656287925717149	0.5844720250694622	0.544914053249688	0.6033000887089773	0.6563475911878618	0.5845057928997736	0.5532921686395916	0.5277614337298244	0.5156123898769068	0.35663053566690084	0.5533243288229799	0.5277883049971946	0.515638030317082	0.3566389396628769	0.5681962345354857	0.532011488340356	0.589074287759813	0.5320385547459421	0.5891076253473645	0.5778145571383004	0.5885794167458827	0.5778484669833649	0.5425937897852939	0.5426186859238415	0.542643566687036	0.5224344164261931
0.4915221610738738	0.4915521050936059	0.4460412385448083	0.4878968504147055	0.4460657390789355	0.5368998023915886	0.513203587545196	0.48939587230230047	0.4120442846796787	0.536940284207172	0.5132397225208598	0.48942589650827834	0.41206062376132335	0.5369807394252706	0.5132758346902935	0.48945590181069804	0.4120769540688431	0.5354605499929779	0.5188503384205714	0.4846440472996413	0.3966462784294102	0.5355005970914828	0.5188873483297565	0.4846729774751882	0.39665974451401675	0.52450404544175	0.5613632280198444	0.47568740769590834	0.5614058776043325	0.4757135413475144	0.5598325087956021	0.48146300339589454	0.5598734175885717	0.5384213628204656	0.5384569215000669	0.5384924570003616	0.5197729572406203
0.3766069411342792	0.37663203767567177	0.37607962945519996	0.3608477547466885	0.3761050002510094	0.3454696655463867	0.32175961755954585	0.32918763665194445	0.3412067440957469	0.34548831196348045	0.32177413578312886	0.32920353604865255	0.34122365485983086	0.3455069482374056	0.3217886465635322	0.3292194270683047	0.34124055666616054	0.30507361420164975	0.361556716168973	0.29362221706404223	0.39788369753818914	0.3050851247658754	0.3615774480220462	0.29363229211930025	0.39791224774601786	0.3106070847485681	0.3825942673305963	0.4158178544253724	0.3826198952893998	0.4158506789244048	0.342473063486529	0.3810468219686102	0.3424896603909852	0.3057213530405841	0.30573135762119535	0.30574135687810605	0.35750603880121545
0.26945810844417295	0.2694868760438836	0.2752814631842281	0.23609108698281606	0.2753133224381998	0.26267736639898126	0.14682420621535042	0.29045229561832503	0.2811804682463881	0.2627039447614395	0.14682636590680403	0.2904908618292465	0.28121263023633336	0.2627305115403571	0.14682852430768237	0.2905294106461514	0.28124477801709347	0.25017887429505203	0.24122490724445025	0.31417207283367926	0.2410955715603043	0.25020059347002255	0.24124337278879	0.31422688358826545	0.2411132796205217	0.2524889508290318	0.249837802322959	0.3276938667914598	0.249858502399132	0.32775463920866754	0.23003127250913122	0.2881255766803205	0.23004591274270006	0.17953068065156952	0.17953588494857786	0.17954108663004872	0.2934397337960314
0.14545243631899513	0.14550291452671937	0.14976367748730154	0.13603720304683972	0.1498228673501181	0.13713948920875346	0.14164479543003486	0.1481806151056207	0.14077425233516438	0.1371761997448825	0.14168768613839935	0.14823924487218088	0.140814404334237	0.13721290369991074	0.14173056917823432	0.1482978642220964	0.14085454931906954	0.1318091153781894	0.14228150779527948	0.15019111265600404	0.13712340563564654	0.13183827643955962	0.14232183599867376	0.15025025091101846	0.13715677592895548	0.1295338638304704	0.14183418294570327	0.14039183194064284	0.14187554441218833	0.140430188126476	0.1331545956468436	0.14685160623691482	0.13318143204324945	0.08163221953901417	0.08163317571746079	0.08163413060751247	0.07899896907802471
0.014597257636107912	0.014607262234582342	0.015369798066732518	0.016354127945746758	0.01538068347291738	0.015420007376486801	0.015271707433508922	0.015376919840090125	0.014603148225622174	0.015430675760489303	0.01528125004688001	0.015387732665366638	0.014612069989523323	0.015441369714231917	0.01529081594293374	0.01539857511061816	0.014621015381728992	0.01597379077673344	0.015412656244764032	0.015437212930207538	0.015609244622040651	0.015979097222606847	0.015422402618309444	0.01544835661946804	0.015617345562822781	0.012150881267968728	0.015443961054778781	0.014638719278953943	0.015453840144224396	0.014647680883770716	0.015722086849996417	0.01469933226829921	0.01572983512512919	0.01009854140186439	0.010098521129925708	0.01009850090939353	0.00414738971567573
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0022441418655734934	0.002244121979551794	0.0030689482487570043	0.0022318764297232173	0.0030689231828012736	0.003015354408530269	0.004779486984101353	0.003068970533912757	0.004068791307072092	0.0030153331519198316	0.004779459792116763	0.0030689457875314454	0.004068766332440564	0.003015311927893491	0.004779432646253465	0.003068921069475758	0.00406874139212316	0.003016242808952272	0.005640811357807111	0.003109614189199221	0.003234106650519366	0.0030162274822756047	0.005640779974993627	0.0031095888613435836	0.0032340867860486053	0.0038760458737123913	0.004828426115383742	0.003193707798219312	0.0048283986836122235	0.003193686841859264	0.004008711016970931	0.004022719087635744	0.0040086902346785965	0.007735561652692206	0.0077355327462669725	0.007735503920723579	0.0103879338751894
0.09840891936445842	0.09842020911108773	0.0976366812567052	0.12063052384009915	0.09764770771550035	0.12018709267385688	0.12278916414163424	0.12696215380206147	0.12751526163266916	0.12023015878375388	0.12283296356898565	0.12701213739307082	0.12755860228343677	0.1202732200298429	0.1228767579156484	0.12706211588014937	0.1276019376327386	0.11958892952068349	0.12408105834377177	0.12685281105092266	0.12648752969784757	0.11962906881042484	0.12412651892687263	0.12690183114403583	0.12652788859551203	0.12420937873758145	0.1259739821808358	0.12235505861020206	0.12602154845912414	0.12238673931098264	0.1300381172970747	0.12041399020753431	0.13009569149861092	0.13286445138433106	0.13291677625758017	0.1329690958943882	0.1374964890325842
0.2348579999862694	0.23487836728443198	0.24038383086009413	0.23709004582000515	0.24040657787498576	0.21657367071201752	0.22784749485616504	0.26706697495532683	0.260488206098971	0.21658996929756175	0.2278663547715084	0.267101127279451	0.2605172710041151	0.2166062607094534	0.22788520637262158	0.26713526495414885	0.2605463235988544	0.19902633335160794	0.2404365131422055	0.2802359491280298	0.24059809328737441	0.1990375109446853	0.24045951765542975	0.28027757824423627	0.24061866493863882	0.25855963302206325	0.2662716631842089	0.2677231813665849	0.26630554064301204	0.26775465522537945	0.32307528059776136	0.3177238857524221	0.3231473556618505	0.28208513285955933	0.28212168223436856	0.28215821590642187	0.34775992173941717
0.3705030581606734	0.3705292039391708	0.3760399430773746	0.47642724650202517	0.3760679343826569	0.4669769644005861	0.4706718711008569	0.40057724056670896	0.47661307261395147	0.46704362096280816	0.4707383247918786	0.4006113433715908	0.4766795745619056	0.4671102364740816	0.4708047375915297	0.4006454269073115	0.47674603523156495	0.4683301115295119	0.47557147555985685	0.3946186849815833	0.38071405581190515	0.46839688269473223	0.4756392625601731	0.39465075571504304	0.3807410767612222	0.4706456516926711	0.476988304405494	0.41986329095280245	0.47705628620951257	0.4199027351238305	0.48512746416653957	0.4077333765821833	0.48519595325251097	0.5025739924636777	0.5026465770138968	0.5027191155400108	0.5164089738556832
0.5815777216871262	0.5816410205910165	0.5759368405712834	0.4223457001871087	0.5759991479731532	0.4344845317279792	0.5838384728373445	0.5788027557127815	0.5894301794223361	0.4345056810196935	0.5839017366524965	0.5788652284539032	0.5894932701941668	0.4345268176429633	0.5839649525147151	0.5789276537825322	0.5895563127375496	0.581018174205439	0.5905231492297578	0.5802445801509919	0.46574945520754957	0.5810810920901339	0.5905872517204223	0.5803070057863127	0.46577497336815604	0.582537874877417	0.5919257203061369	0.5927296404368577	0.5919900032348367	0.5927933866390375	0.6026051480823648	0.5863386193783041	0.6026707784208066	0.6219316507642343	0.6219999058489154	0.6220681084233421	0.639254916610853
0.5534146647393448	0.553446930415276	0.5308170033254492	0.4779700915590426	0.530845875216991	0.6488030814572463	0.649932523381679	0.5382168028191238	0.6508755442286751	0.6488640242672667	0.6499928004862773	0.5382468438936698	0.6509348288211321	0.6489249163610891	0.6500530271980411	0.538276865541406	0.6509940634106538	0.646587117360067	0.6570680907937706	0.5495892173905599	0.6561206834789677	0.6466469367595199	0.6571290891543979	0.5496210994528357	0.6561813101956087	0.6482885197544629	0.6587426934854623	0.5785662694311724	0.6588038427665486	0.5785990084134405	0.5626149052618197	0.6454452118945446	0.5626473978676273	0.5377412755523361	0.5377659738383826	0.5377906568217034	0.48899186106642073
0.6625394965188982	0.6625972359462123	0.6571814603141555	0.39433384475690786	0.6572384736868951	0.670261040502627	0.6753823303737942	0.6576972263966845	0.6678365134776041	0.6703196252412138	0.6754414851281633	0.6577542006719507	0.6678938964219567	0.6703781588249308	0.6755005881972895	0.6578111248587176	0.667951228779965	0.6704086096127907	0.6782841523806225	0.658660956859792	0.6735221925825812	0.6704670958924158	0.678343605059651	0.6587177357020338	0.6735799521087571	0.6721913858987734	0.6840933431149633	0.6758252497844914	0.6841533064665304	0.6758838534450563	0.694265369720746	0.6661330058117964	0.6943270610155623	0.5843480982646219	0.5843785206676372	0.5844089248743652	0.47966747974701734
0.6395079876120964	0.6395656244845166	0.6339302179205829	0.6680880980484596	0.6339870203868203	0.6509322674635301	0.6556284080319337	0.6339922480007794	0.6501584407626837	0.6509918853973041	0.6556886742681282	0.6340490062953765	0.6502169630355019	0.6510514534304198	0.6557488900217997	0.6341057167400819	0.6502754358683163	0.6510746707320503	0.6618159340330736	0.6352358616179143	0.6524360887801804	0.6511341961882491	0.6618767784826063	0.6352925067036472	0.6524946304326412	0.656152470163312	0.6641282097708433	0.6525549414149591	0.664189198836756	0.6526133844222202	0.6752180153638832	0.42163079067742604	0.6752802720604689	0.6990155735193536	0.6990812314347469	0.6991468334299759	0.5307945356406902
0.5767218871332739	0.5767808098046551	0.5714750414486713	0.5965691725584582	0.5715329688979035	0.5856078518161758	0.5903955504441284	0.5714974347067102	0.5866332830675569	0.5856688225657989	0.5904573889491752	0.5715553338196139	0.5866932361090484	0.5857297478795891	0.5905191813087537	0.5716131888126039	0.5867531433641344	0.5856855873934572	0.592607946116313	0.5722391533991107	0.5886924097971771	0.5857464839115788	0.5926692569805568	0.5722969068519566	0.5887524839169758	0.5872596998811922	0.5964391374052719	0.5883037805212687	0.5965009674446652	0.5883637108737735	0.6047486848399495	0.32793144668367497	0.6048117209071509	0.6283684545041747	0.6284348375861444	0.6285011695553582	0.6509006307764501
0.4387712029929281	0.4388203267231661	0.46600135475994586	0.4812977051194521	0.466061434463187	0.4712076850068849	0.47782627126938615	0.46591365185918643	0.4767517459500226	0.47126892390161207	0.47788852052996644	0.46597373042948786	0.47681416832914947	0.47133012472882657	0.477950730885533	0.466033771199901	0.47687655129819345	0.4735484286647927	0.48007731626326594	0.4667289106490925	0.48013121294037586	0.47360993718794175	0.48014008718271406	0.4667888623657277	0.4801941606102436	0.47558207649114953	0.48376200301531896	0.35578211520093056	0.48382550782941924	0.35580083564377235	0.49042406797069166	0.2952213432731178	0.4904890587158473	0.5109375446621224	0.511006815155697	0.5110760414843261	0.3547393677614668
0.06654130891302926	0.06654111499028886	0.17564417377178704	0.2382543180599348	0.17564933320932832	0.27823723135969447	0.27056193416720603	0.25497235508234484	0.27650957650443214	0.2782699351874405	0.2705907020592737	0.25499566901863513	0.27654008819980297	0.2783026245479342	0.2706194574188731	0.2550189723608177	0.2765705865187828	0.24778849783276255	0.3183607396124451	0.31709508256095176	0.15251956952337978	0.24780948390233626	0.31841632448467166	0.31715246838903605	0.15252176117459293	0.320986085120673	0.3265591649695661	0.17448105327478383	0.32661926814714104	0.1744861262124043	0.3317263307062686	0.15649607542311555	0.3317886548806449	0.06937845732341523	0.0693783445223921	0.06937823172296663	0.20956098476362017
0.0	0.0	0.030372830125469968	0.08796755977022652	0.030372816998499915	0.08841005625298147	0.1369441410312756	0.13823269585964176	0.1318649120733316	0.08841278404743767	0.13697906146961655	0.13827080445640044	0.13188915069496593	0.08841551007217939	0.13701397584531674	0.1383089063869911	0.13191338419875198	0.08123228394187926	0.14913056367437624	0.14080497482797633	0.1047502407375787	0.08123334532594484	0.1491718842588172	0.1408476411341884	0.10475815998214102	0.07714231961027028	0.13322424693799279	0.14130795394776374	0.13325263922082867	0.14134695891929505	0.09539458781527901	0.06700291956259781	0.09539891663982325	0.005697355788958794	0.005697358566390149	0.005697361343814223	0.005806532913771832
0.0	0.0	0.0	0.008876538054421653	0.0	0.009578285090346668	0.016754365157524338	0.017483697168141292	0.016138355943690313	0.009578265237623212	0.016760085168641095	0.01749015561499311	0.01614376093061253	0.009578245433846165	0.016765799267568753	0.01749660825036453	0.016149159454501096	0.01042218843532826	0.01831992754352473	0.017529719059700376	0.012512895574885344	0.0104221670043454	0.018327163939181955	0.017536429811351385	0.012512856099627667	0.011264493864808219	0.01752930019911778	0.0178166899485654	0.017533883880842017	0.01782371841034234	0.00041303331411944756	0.0056178138661020114	0.0004130309527885478	0.004902003757939873	0.0049019963723162365	0.004901989009064912	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005775979645468933	0.005770864198031306	0.00570873080497161	0.0058228641451534965	0.005703661076528182	0.005822321595265621	0.005694302729822545	0.005686259014824747	0.005735291633676303	0.005820421729253391	0.005689147113906349	0.005681209925435969	0.005730325795575501	0.00581852502800352	0.005684002250660919	0.005676171271964162	0.0057253701305829754	0.0058162202942537815	0.005731209921324228	0.006521439691029527	0.005776941538329673	0.005814330193803941	0.005726060807603157	0.006515856373503902	0.00577198724890183	0.005866717547076101	0.00572266687914012	0.006617008034388409	0.005717542302656024	0.006611512980097339	0.005831570972593126	0.006558081357013075	0.0058264197308217315	0.006034756746185963	0.006029535762316707	0.006024325609324069	0.018276039821407037
0.1303886183174945	0.1304523603912551	0.1289754016612041	0.10431212792071526	0.12903765496878988	0.1255484979267274	0.12783854416343574	0.12937858470947347	0.13480006534926556	0.1256061027478872	0.12789887272866604	0.12944101504759126	0.13486679415384692	0.12566370163508206	0.1279591946928451	0.1295034381557686	0.13493351513329468	0.1259957166250362	0.12922265779175543	0.12983980234019796	0.13614836458625135	0.1260534951840801	0.12928364415767263	0.12990240468816303	0.1362158464238406	0.12757900119044097	0.12953145526790644	0.13613340691559395	0.12959312135170553	0.1362007771240592	0.1321798741888933	0.13440485912116323	0.13224409800534986	0.13892767468747688	0.13899737749780497	0.13906707240533417	0.14291114105305636
0.3176686610030486	0.31774246443848153	0.3146109450994995	0.3147284931897752	0.314683492309529	0.30722142172584505	0.3117703164373245	0.3153734676948155	0.32618410461069486	0.30729078987064457	0.3118415929522579	0.3154461103423419	0.32626036050846446	0.3073601273605711	0.3119128377466801	0.3155187204200741	0.32633658193124904	0.30804241848354064	0.3147685648931131	0.31589742475803956	0.32972731220912577	0.3081118560433632	0.3148404196055395	0.315970048033484	0.3298039515123795	0.30899447666988833	0.3160533421239104	0.3281262594709018	0.31612563312018394	0.3282027409533127	0.32243924181074785	0.32366322957635285	0.32251359928269185	0.33505206544004607	0.33513034888648136	0.33520859662651764	0.34605675388281276
0.47576686922197353	0.4758360284768795	0.4710591334344974	0.4709495799365895	0.471127277564322	0.46226789708786076	0.4680396393033273	0.4713799128066729	0.4838055163825116	0.4623338460274335	0.46810694438610734	0.47144810599773773	0.48387603045097016	0.4623997535322625	0.46817420702215384	0.4715162559903787	0.4839464996452723	0.46265117987068277	0.4699298741199775	0.4726623855404448	0.48828620578038545	0.4627171398221248	0.4699972999375156	0.4727304986531536	0.48835732795946074	0.46381481292898613	0.4736384679411043	0.4884282799388096	0.47370654748107366	0.488499306183749	0.47944400005582183	0.48283325832506385	0.4795132510696632	0.4987829902800055	0.4988558416710747	0.4989286465562749	0.5131093194953319
